"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Arnaud_Nancy",0.661792943121601,0.486702054511223,0.804587635743959,0.683400061136362,0.713542801947834,0.611634963695402,0.56942575535163,0.635282590554946,0.606653168577269,0.557342023306843,0,0.716669048019195,0.636202433019216,0.715836663875785,0.662132660897347,1.04604366027926,1.0215292301777,1.03911201208689,1.07816618724476,1.02785656563911,1.11409189690279,1.10328588754774,1.18798517543467,1.14006269589239,1.20404716716438,1.04102844730359,1.04552111303168,1.0023385522135,1.06007126218305,1.10652385996328,1.146623164649,1.15560629220352,1.03643957933259,1.1770067251583,1.29137401822661,1.10428519649265,1.1511431971379,1.13235114859091,1.04836428559038,0.838169342748511,0.953353360355239,1.03219042302905,0.940723328002057,1.09618259196509,1.14658658937389,1.11699145546006,0.896102443292791,0.961629577681862,0.904071943257981,1.04918874416082,0.925347232239431,1.18822001264284,1.05408624325068,1.03427224486244,0.818919890033842,0.846341077357029,1.09433296552493,0.886981801956441,1.05807168844711,0.985963234205357,1.11095001516465,0.913880590064554,0.942798457636216,1.26618736987124,1.18906586022589,0.994972467668943,1.09560275437226,1.12046040041882,0.924210353078033,1.08329556163476,1.06692748594972,0.77674805513438,1.12255196985437,1.14926506900702,1.14616202735267,0.984118431266897,0.951841363200451,0.789227304333437,0.802751148118233,0.936981511040803,0.870776421739059,1.03247346318908,0.774918263435557,0.877025397767509,1.16532652562763,1.10877747480122,0.991500142346985,1.21402605858752,1.21311651473752,1.1713866437128,0.869338088715127,1.14273151872836,1.1370986951275,1.1201442994314,1.12307315665171,1.13174456429513,1.24338736231867,1.03137893826579,1.14263764635801,1.20642313612693,1.05702715437203,1.13363684904006,1.2171084330865,1.24036524516219,1.09813641881381,1.23098864397193,1.11390580791901,1.14827927968087
"Arnaud_Sargines",0.647853523906446,0.62174302482134,0.857430712381764,0.683265070189664,0.730408556559412,0.749865309504447,0.636411508314957,0.737807950309168,0.734130848126537,0.668511140395561,0.716669048019195,0,0.706633830959697,0.71123325092152,0.549700993138991,1.16286267493828,1.08689836673165,1.02923334483636,1.07113832248177,0.883142928605483,0.856191044004804,1.2489691085933,1.18131699722756,1.24234983993485,1.20152645406152,1.03438855972235,1.06429592357862,1.11807528301671,1.07021170558085,1.11485855250356,1.15826012112132,1.20597115135815,1.08218731077748,1.0544934100979,1.14157094710746,1.06786918335252,1.04390091886742,1.1693135947787,1.06870695226665,1.07142608165532,1.03991085954461,1.06703995096801,0.922550032292104,1.02645319976357,1.05038662203166,1.03724696857362,0.86735597571942,0.959845788866978,0.780626938095196,1.10221793437196,0.883902245385636,1.22228701475324,1.08841547284847,1.04158360105936,0.771287668677395,0.860975724047758,0.91793801579302,0.921053827278535,0.935851036942586,0.782937415122828,0.905181918808465,0.859038474572915,0.805126720384301,1.05126952335708,1.09825952640253,1.06751748793762,1.06060036793155,1.05741003853629,0.946157831959246,1.02687739125696,1.00233509002675,0.765987877913985,1.11985770955006,1.19810899774192,1.21306372760465,1.21291075481551,0.971399532744327,0.952803756527425,0.879263201459556,1.02562426863938,1.00907595058997,1.09190829784713,0.913272244597985,0.957430801024409,1.16544351005118,1.13991714539296,1.03370420594217,1.24247862241332,1.17721311564387,1.22990011846253,0.966579406091311,1.22560064979147,1.1674294900112,1.05258243307715,1.1188802699426,1.15707176446826,1.12287644599453,1.04411620577879,1.12763258907002,1.1486787849378,1.03054099543812,1.0824655886897,1.20768306061728,1.19525305858155,0.968150635843973,1.11447116295404,1.06734554302428,0.988528319487047
"Arnaud_Selicourt",0.539943547322919,0.628373387576577,0.724245152401389,0.512932793716249,0.629290640355975,0.471479305187929,0.725534598440679,0.735309966386452,0.524083539157639,0.465355182926254,0.636202433019216,0.706633830959697,0,0.660846577588199,0.670285194091697,1.13474917144749,1.01460346764451,1.12985576840299,0.962220963567886,0.963841466005666,1.10746643985379,0.993454367306794,1.16234040602278,1.09035211509486,1.10628395831915,1.06835337504802,1.11938413195123,1.1927620992873,1.08327159754504,0.879099964869653,1.03178305614621,0.919544338900254,1.00320646973523,1.13887984852775,1.21128422502464,1.14313880293256,1.11097903051762,1.04257087689008,1.19733703989944,0.922939470780327,1.05787424041385,1.16818786237342,0.996467221917929,1.15418524063089,1.15753082512585,1.20646554481862,0.952264199542937,0.983573847371407,1.03283416098696,0.916413964891024,0.976440078846027,1.14110961419943,0.922275333145904,0.90850151934746,0.922449802450285,0.944453345216981,1.09840911267053,0.856190587259618,1.0148199780297,1.11160557560752,1.17207612327858,0.936331267066551,1.08487815257867,1.0938916549844,1.09187580406314,0.980899878035339,1.07941014774435,1.0767232516563,1.08098317752387,1.17341514074296,1.28382832061222,1.0399644179945,1.19705987604813,1.0562303174488,1.05790766808351,1.0116949817845,1.24581376898221,0.784264497435316,0.847061952611647,0.709070222815029,0.681923531888648,0.743536342946346,0.807874011685774,0.788413570020948,1.13797100003857,0.965860396958925,1.18234505557775,1.13163460140676,1.33691618630071,1.1252492899894,0.972833915792199,1.1867459356843,1.16891473658675,1.05185167835868,1.1808031614384,1.05574276912275,1.2860913846112,1.08470559944628,1.15751010538587,1.22471387349733,1.19621626763268,1.22302066007337,1.18708511637164,1.1671440205786,1.29601022088435,1.26039419429407,1.11410281899789,1.2076909769161
"Arnaud_Sidney",0.59748324717273,0.477786951687709,0.802295847671454,0.621897729395623,0.51966511281883,0.45338067476861,0.581330400523924,0.616314233953258,0.595036083220874,0.60560113205485,0.715836663875785,0.71123325092152,0.660846577588199,0,0.49727491042449,1.18561332001499,1.07105948746834,1.12890058642245,1.03107149168261,1.07491257829643,1.12706461300103,1.16489973427437,1.26683038089661,1.22232762009118,1.22767693784387,1.19084465271514,1.09179700345564,1.20295765146933,1.28455413945124,1.05088465392395,1.21274964965934,1.14442362392192,1.06873389557403,1.17800823562494,1.19194646257416,1.25988651898846,1.01793151782424,1.14707029507787,1.01574692657443,1.01466493636335,0.971892765692404,0.993365571262993,0.886010608649282,1.17158934756659,1.13968942343968,1.10818489790709,0.910252178597236,0.857760432428943,0.746467522178375,1.097752244316,0.974938528903439,1.17781413746883,1.09897494040015,0.777660074667734,0.785001960300611,0.729709102633404,0.861312534015519,0.938068478612245,1.04728622142344,0.774378829952038,0.877726192909197,0.841361137726506,0.71302654168986,1.27546103215845,1.16319200286293,1.08240181908886,1.2114056203811,1.26176552737428,1.18278490850638,1.12961794623057,1.2351702152287,0.934209136509945,1.26786151646049,1.07779380706295,1.14192017768964,1.1540582418421,1.02171092736945,0.938941089150326,1.02429177030852,0.906275683397527,0.879588235120429,0.899297433078483,0.915721969428988,0.925376828647858,1.06976339653129,0.941056892732024,1.20332277941935,1.06516077170031,1.29899298936756,1.09108741168581,1.00260841859469,1.16927747858667,1.12795058188471,1.03828134443271,1.00557708236651,1.0563711338209,1.14443090400495,1.15761908671828,1.05581451205595,1.01930833638214,1.12270506789002,1.03369587127299,1.09165933414633,1.17399463725253,1.11629133844518,1.15885055054013,1.09953786888655,1.09702579993717
"Arnaud_Zenothemis",0.553748642215135,0.492593831879478,0.909674970714035,0.55325180917864,0.565611322336538,0.602066819415002,0.52339375786057,0.58594292568793,0.585433889116407,0.562544979825552,0.662132660897347,0.549700993138991,0.670285194091697,0.49727491042449,0,1.16233241324781,1.03074073080034,1.06675546589738,1.09559306155961,0.94841588496971,0.998274191855631,1.27286192177106,1.28260473072838,1.21867498385261,1.31050188553544,1.15483910043627,1.13955062199779,1.27155389184371,1.21720595421882,1.06669221542404,1.18389274102695,1.2052273958915,1.07992663968621,1.15763749876133,1.23054921045752,1.11175783719848,0.985416573081578,1.20624304096298,1.00652307086385,1.05858465619116,0.999193147064271,1.12207888372575,0.919093772185806,1.10967297924992,1.09168020780537,1.11643981946182,0.827709084107802,0.881519860913637,0.752622774627293,1.18092140419755,0.932735307046324,1.28397923602819,1.1744035182845,0.947071398332446,0.697624756534448,0.707116227070329,0.799818730745826,0.992716403951299,1.12676204543584,0.714881803482367,0.824587446541881,0.874939945791667,0.70147565515413,1.2574658423057,1.21715406801269,1.16038395726501,1.2322302163078,1.22269256845458,1.10979394681725,1.13227312313002,1.11073431296983,0.726559666150804,1.25852011830946,1.12921626451549,1.18440855969138,1.21859390271095,1.04258189815449,0.935638071357626,0.96221157483646,1.02297446064949,0.986434549950738,1.07135384783227,0.885263653005339,0.956974422142172,1.06237516844092,1.03035533092437,1.0968574178654,1.15451711062701,1.24211434312274,1.04222180257274,0.899262115398631,1.0903146328184,1.05056711998797,1.0095814375466,1.07087123250485,1.15175355349121,1.25342585712789,1.05374906695099,1.03635217074844,1.0985052548665,1.07663512998059,0.998298694538687,1.18709194362753,1.16654249921738,1.03745451891246,1.20687978795744,1.04848692907135,1.06890248990149
"Beaumont_Belle",1.15742428255916,1.17821999815075,1.02199160731492,1.16342169293997,1.17435135247478,1.19741336011199,1.10394459511358,1.06350221359803,1.12318236737713,1.18913098929748,1.04604366027926,1.16286267493828,1.13474917144749,1.18561332001499,1.16233241324781,0,0.895069705132261,0.682509996734645,1.08732308529922,1.07621165328162,1.04455768060013,0.89388648051177,0.900720504446098,0.937375140586942,0.950131446255987,0.846857436959777,1.04688641556195,0.884530410916657,0.825717669474573,1.1352775402394,1.03268959551122,1.06453832264749,0.887272936875675,0.929456770832315,1.01251194157755,0.85144867243075,1.15506349073172,0.897010313980369,1.16705574447301,0.947207389411572,1.02134066726431,0.893553160788383,1.01259994287463,0.980251838371459,1.04671876924255,0.888074737493961,1.03671361882603,0.941349350501728,1.16490701315383,1.02713932267702,0.94560705065036,0.77393670842198,1.00422764754063,1.11852474016568,1.07663657386859,1.17215221581707,1.15386997899167,1.03269058491621,0.958908051367304,1.12219875702392,1.09297481900171,1.01848885756627,1.11602877280209,1.00738310024542,1.05950510198295,1.06273925611738,0.948389960432165,1.01084297408665,0.92605240241966,0.950078405434054,0.921234218832205,1.10439895591514,0.846758910609024,1.06398096877324,0.98423586525839,0.914065183255783,0.889751665730595,0.922611584164349,0.982505003847365,1.06540264731458,1.00654008857414,0.991138982710708,1.00828422277178,1.08106212135719,1.17669126087804,1.2284729683976,0.882530466029839,1.15209541043286,0.891331159247837,1.13541168155015,1.12556812091313,1.01432315827985,1.12392052841633,1.2039171290278,1.11233542166487,0.977548477802333,0.884016612488134,0.838706366117914,1.00844921217086,1.05333694826643,0.853999916004573,1.01992517871242,0.965784500781617,1.06951717076894,0.901225628389912,0.987511604948445,1.04626320278559,0.883539064448308
"Beaumont_Clarice",1.0999332318375,1.09988554137685,1.15011472522336,1.06301405244425,0.976485252221471,1.00100320628522,1.12423875145081,1.07081024062991,1.13079381444461,0.975628330698632,1.0215292301777,1.08689836673165,1.01460346764451,1.07105948746834,1.03074073080034,0.895069705132261,0,0.94298727772261,0.917173027814085,0.985109926263905,1.01480654498806,0.860277255514663,0.887443452551042,0.867823417113165,0.859419229463322,1.05019927070459,1.0155215518467,0.961713558492848,0.908117495054278,0.866359414313338,0.967745288655396,0.902644293402285,1.02986330618075,1.0463806694719,1.02838947091097,0.932332290237252,1.00514156679659,0.906181767000512,1.0965306314889,0.986868653990134,1.00696643917453,0.933572398643321,1.06861682970253,0.970048664440605,0.971808803696892,1.0520722923639,1.15189435807554,1.16630755951522,1.24331408488155,0.892968387011212,1.09497333494106,0.749647975956156,0.909943378735214,1.1048183460273,1.28071687090167,1.15992662157401,1.06491055342559,1.11135922111074,1.00526327012428,1.23776926398387,0.987499705189691,1.04898859537924,1.18442069741517,0.912364653959867,0.871451997880203,0.826483405052904,0.880336442830032,0.796585061558976,1.01425102074365,0.996864314495901,0.988484447253979,1.09853607205947,1.0418822521353,0.865497598343875,0.818309648095253,0.944863100091962,0.893171628780086,1.09878374194619,1.01810075060622,0.881744901816373,1.07382549316538,1.00617464834216,0.957891300490575,1.07402442307536,0.975818447594071,0.966388329348544,0.919648333819197,0.925718720687469,1.00892014846971,0.823569771134898,0.99091059672946,0.856253719755702,0.916446542476537,1.04616367189949,0.943083079842781,1.04738887558323,1.0521633354547,1.06444190161201,0.964239934658103,0.947322457680873,1.07102368859558,0.988898486222778,1.09070895026789,0.986890489252702,1.06949206369421,0.985141790820517,1.08237088860246,1.13757354899616
"Beaumont_Prince",1.08084711248483,1.1014001907612,1.10840218885623,1.1314952020069,1.21030006514044,1.21255047372469,1.0776661392431,1.10127199408484,1.14459805606832,1.14665609624773,1.03911201208689,1.02923334483636,1.12985576840299,1.12890058642245,1.06675546589738,0.682509996734645,0.94298727772261,0,1.07920605678061,1.02320061686356,0.980936908165236,1.0434466992082,1.02211607387751,1.07512475428432,1.0645611626625,0.824646250387828,1.01567793604029,0.946456111217325,0.935427711421297,1.12863918609357,0.947140206004531,1.09829721549759,0.971093434439812,0.983976592338873,0.991421034637072,0.888037482001495,1.03234880203426,1.0008640902952,1.14668470615718,1.06209299824041,1.10291534188022,1.0255848998708,1.0472275391676,1.01141631451504,0.950436025774867,0.903623203743641,1.03443837665135,0.953585195328197,1.0122973452203,1.15583956608693,0.894462140218324,0.968564050054342,1.13754681657473,1.12670228841919,1.02150269602071,1.11025786436111,0.98286484525318,1.02340064850325,0.91787197166238,0.946103784590461,0.960369362769204,0.935547418455653,0.934557860553248,1.04042952484781,1.0921296432027,1.08807260193997,0.944301213526605,1.05521262066491,0.930336921136196,0.994038336514451,0.801602788378321,0.907975263836411,0.891002531537005,1.13611961337086,1.0579834945931,0.995735200204625,0.859198139616217,1.02474810125505,0.934273027473775,1.10565152180248,1.19737815015245,1.13616480608592,1.0659385775888,1.19024676383418,1.15698944125026,1.21615902716957,0.813111001624033,1.1499068674591,0.902513729962242,1.18748795014922,1.15219242037206,1.08953181052085,1.17364189578644,1.18292131248435,1.06869052425131,0.987001591027689,0.880647013876437,0.865364308711742,0.997760056565534,0.986409510039025,0.851564169800024,0.891371184363501,0.949403093767091,1.03580531966005,0.829723398896312,0.922981764084298,0.947798125713773,0.852308810330558
"Cazotte_Diable",0.933532781541495,1.08253302597502,1.05514233682081,0.887134016926192,0.942810692867736,0.912082018551107,1.04371854858813,1.05683617300203,1.01153142628135,1.0302252362772,1.07816618724476,1.07113832248177,0.962220963567886,1.03107149168261,1.09559306155961,1.08732308529922,0.917173027814085,1.07920605678061,0,0.70851180038346,0.645932202288874,0.959343034358439,1.02098809941864,1.0659752333459,0.947651722151304,1.09655363870335,1.09682291621904,1.15641579530934,1.12398201143325,0.981975105217878,1.076576987139,0.931624650125922,1.06469224715297,1.00092607192171,0.959806728510109,1.00244050040221,1.09252951166092,0.779573206767002,1.04390477288986,1.12429812165637,1.00618454802523,0.979781094075026,0.950155629749711,1.05040752439567,1.02413063743331,1.14242191158257,1.02730894898427,0.958860343169064,0.931191920044126,0.964765870417762,0.900008880768053,0.966542464907659,0.950565409386465,0.956228697743049,1.01733662191921,0.973563899496667,1.13547646203861,1.09368300232448,0.932573702008474,1.04986611567355,1.07064278694711,0.883238960614158,0.961985560548833,0.910965639540053,0.882871763531127,0.944518543963427,0.884266258905856,0.906280343139151,1.15566782359497,0.69732168864002,1.10136983422479,1.05789170207542,0.859778679678448,0.959999102840831,0.9596887921323,0.892357618440752,1.1789121075007,1.08856838423491,1.10042793762124,0.977184289160128,0.984869862359555,0.985698896953048,0.943425422028147,0.971308268619966,1.10746091385377,1.03063765208458,1.08686230462907,0.924722187754142,0.980084375555306,0.971602650510588,1.04528142687935,0.923406540281822,0.884535448605964,1.04840975010455,0.97616174631953,1.07108700184723,1.02674865498451,1.0624342858229,1.06758232989079,1.08995233388156,1.14552660520306,1.04761224687888,1.02431690682218,1.00312743605213,1.04421352705837,0.930574897701952,1.01303558405129,1.04775057067206
"Cazotte_Honneur",0.938822676683838,0.958747654466511,0.988787627025468,0.833456492935571,1.01214637117645,1.02893345953719,0.962616498061108,0.975155701598128,0.95993841956845,0.922862942146988,1.02785656563911,0.883142928605483,0.963841466005666,1.07491257829643,0.94841588496971,1.07621165328162,0.985109926263905,1.02320061686356,0.70851180038346,0,0.510478011231793,1.15022082931916,0.992140701087792,1.10252877078877,1.17373562303921,1.07429957340891,1.05088384822843,1.10802241360604,1.08305715544727,0.977961564642667,1.0633449009656,1.04299638933299,1.05452139057771,0.998525037875459,1.02457129988052,1.01155621685776,1.02189973862049,1.00957179477382,0.992085399936553,1.06445594879368,0.942443035141752,0.996595616436155,0.915002402171625,0.991897403481963,1.02341090583991,1.06634428582494,0.930186090836404,0.972236976684984,0.865009315983384,0.97363401720086,0.990703824123596,1.11262197238829,1.04576078940053,0.978346714622935,0.880689487170497,0.918109622084397,0.935045118484168,1.00003789123377,1.0511871123822,0.929147729887615,1.03389728216004,0.996685815145697,0.920445261205037,0.775379279901029,0.98240067347424,1.02380667289443,0.975474033888453,0.977632066084608,0.983473705773571,1.03212946859606,1.01346582656762,0.855922039626224,1.06107834498798,0.997823360823521,1.04194497835572,1.19518799649741,1.12079326016553,0.952452266393541,0.895985648682104,1.01009197911351,0.964694029941399,0.986038331366721,0.910223678820775,0.895350875091646,0.963504762084219,1.00642645504339,0.91290515943139,1.06008103138239,1.0184855429314,1.04557638574528,0.942268211518204,1.04594874667878,1.0086678821876,0.969629457826183,1.06558115836172,1.20108146146515,1.11428174107694,1.05369580092741,1.10483880480653,1.13051909689762,1.08566784146126,1.1153242009931,1.0948146222387,1.09970330363282,1.09731553767127,1.12723061124403,1.01231135817466,1.0402954805517
"Cazotte_Ollivier",0.986183049714865,1.05763346369444,1.02157413721289,0.994098654505435,1.09758809446459,1.21383110730746,1.07178858681091,1.0367825523406,1.11639255063587,1.0506947696012,1.11409189690279,0.856191044004804,1.10746643985379,1.12706461300103,0.998274191855631,1.04455768060013,1.01480654498806,0.980936908165236,0.645932202288874,0.510478011231793,0,1.25818021185272,0.992593932968143,1.13493060041995,1.18256008967696,0.999311744692034,1.04632799247647,1.15201655460268,1.08207721073154,1.13465511844351,1.07083139222666,1.16627742864206,1.10091167396421,0.936276164817882,0.932935136140439,0.951224659698165,1.00747564633296,1.02089684804989,1.02056409813585,1.17585535788207,0.952345817390761,0.914272404101918,0.880960700262938,0.979877314675213,1.00474203028374,1.01810232246537,0.845685451121217,0.875642957520158,0.738182838816978,1.12691470085878,0.934933220733438,1.20132201266999,1.16702720194412,1.01805141501458,0.700043900296724,0.86374692505467,0.906601279286898,1.0095244939655,1.02235396440529,0.740294477722316,0.807132092190302,0.952150471803417,0.755532992878374,0.717269924221117,0.996860644683963,0.98286465876007,0.819790148624704,0.881027539435615,0.96897017269786,0.760439644384557,0.838042454708985,0.758074364490478,0.970475210721352,1.12384306097004,1.13954347592432,1.21166832100732,1.10034949452577,1.07157308700027,1.015977066924,1.12594426864345,1.14418078022237,1.21131985794309,0.988768713494095,1.06995325034379,0.984433777613038,1.1776401360321,0.925190093741481,1.08432617234696,0.857543955416603,1.07565262187579,0.973409928479773,1.02895049974357,0.97161862158951,1.07994559164873,0.976045972442233,1.21159889914822,0.907941945827863,1.0374296814835,1.06356132330723,1.03246602347643,0.999860006267294,1.02138558926541,0.984014858538482,1.08355410672048,0.903955110074649,0.967439581352166,0.962180965756808,0.927000768376974
"Charriere_Caliste",1.20292464492159,1.18186056204617,1.10977997511891,1.12917600986752,1.14701419290915,1.0333780194118,1.2503976992272,1.20457651217565,1.09374070570072,1.10011694848969,1.10328588754774,1.2489691085933,0.993454367306794,1.16489973427437,1.27286192177106,0.89388648051177,0.860277255514663,1.0434466992082,0.959343034358439,1.15022082931916,1.25818021185272,0,0.699722303741559,0.607671925007361,0.593252004968679,0.796731662530622,0.895905228695053,0.715909123993609,0.646437800548894,0.737857006215854,0.737775932300023,0.66219603313997,0.906821638415284,0.998719967640563,0.961650648489348,0.915424318991666,1.1595602770458,0.794243555564417,1.20130623541772,0.986955827124239,1.03946600166611,0.987433060618231,1.11503143645404,1.07815757041115,1.03963755761903,1.08003761885804,1.18763048558479,1.1062314882121,1.31170555465862,0.867773025746907,1.00103233322241,0.771827745220417,0.870335885206096,1.10646915031479,1.26964085493959,1.237847843779,1.23885937151181,1.00297821337247,0.856283767520282,1.30772931155641,1.30830759049649,1.07303957521199,1.3782270026101,1.01733431619031,0.886631136383585,0.929032777054437,0.807115108362593,0.824995875027433,1.02118026616665,0.970589214515267,1.09713121881213,1.23003567337928,0.894300350796582,0.922055765882085,0.820723336431637,0.66413732213727,0.941123705295686,1.01890993891134,1.00690056910144,0.902129754572508,0.94311342945303,0.892115905800126,0.940311713274278,1.05508039070746,1.07382866203603,0.893206415308063,1.01442163799286,0.85340102260951,0.993521848522026,0.983019730865745,1.06420544164706,0.902454967736751,1.04822366157511,1.18323713776883,1.12283753496321,0.918752929120395,1.04427460882224,1.04754828449744,1.01613485648509,1.06424797376841,1.10575227494607,1.10100591891576,1.04772561983285,1.02141162553096,1.12140783030226,0.896309742645961,1.07636134831887,1.12919799395602
"Charriere_Femmes",1.25955536724221,1.25579351035742,1.1097551061494,1.19777435559579,1.24339235073069,1.1978280959153,1.25298841561546,1.16028326447216,1.2150711206232,1.15086128553589,1.18798517543467,1.18131699722756,1.16234040602278,1.26683038089661,1.28260473072838,0.900720504446098,0.887443452551042,1.02211607387751,1.02098809941864,0.992140701087792,0.992593932968143,0.699722303741559,0,0.528412686027637,0.66514790246311,0.866568910385395,0.891254312640357,0.676556162778511,0.61943480364698,0.875206107854726,0.859278729747801,0.801138269181588,0.901991314497162,0.836536022189396,0.732995568509504,0.929423370829809,0.925683033294432,0.922580992057348,1.01203224211092,1.02453863352829,1.05865419594757,0.982188228009291,1.12732811148049,0.846335144090291,0.936101978212447,0.957132577037892,1.201536684537,1.15688466509981,1.2670865719039,1.00082703063969,1.27033664345677,0.859766728732584,0.97984652434647,1.07352178127965,1.29016535658546,1.29303616099482,1.04062857032932,0.960340019939961,1.02985328149615,1.22481619011247,1.16711111594727,1.25356653801111,1.27520593920855,0.802701162533293,0.940931062353388,1.03447069085599,0.839639687829403,0.86463094567126,0.91839743721743,0.975479836989761,0.940666773450841,1.21116725723435,0.939892025567649,0.869625320729864,0.819824768166007,1.01554544743658,0.979727721810208,1.11015267787022,1.17564972496324,1.11852838461615,1.09775980843967,1.00507105381603,1.21276926546956,1.12092202455052,0.832253563090389,0.907746458067099,0.935202188469834,0.971673425159652,0.896780212597796,0.939184429541429,1.0533165049256,0.941508922430208,0.972820580050532,0.886458037517983,0.997069865866077,0.988401643856841,0.917097848042844,1.03731426255764,0.928610420186682,0.92402195333074,1.00868155865782,1.04607460107687,0.93806612129048,0.895372659731095,1.05706497153528,1.00998868353512,0.95685551744351,1.04174461615118
