"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Ducray_Victor",0.868853087046187,0.901432861465392,1.02448656189553,0.947877149694023,0.92631105533411,0.891237588662978,0.930092878094837,0.972116586274694,0.913734896253127,0.941315927970171,0.986520184673422,0.972989478137475,0.996047239776584,0.937857352113942,0.959689895838566,1.01287682152787,1.02670624909984,1.04755174770833,0.935847997430949,0.918315131455284,0.837211969433628,1.06683085247775,1.03724438603554,1.14755679647796,1.08511464591966,1.02663489198098,1.06880600345315,1.04069805893017,1.08555912018281,1.12877059847425,1.16724779055713,1.1054592932542,1.06758743507592,1.01249103404662,1.06776034144482,1.10788889887474,1.09453627683172,1.04039391308561,1.01916739256078,0.661792080217357,0.651616211231893,0.572362432660426,0,1.08306393798036,1.10873319907717,1.05745460147066,0.812270391626307,0.833575835500284,0.804067752990872,1.02498164480682,0.880717277565123,1.00883354515785,0.971421379168863,1.01322188740725,0.737153619940902,0.988912495557912,1.02179184435119,1.03462439945895,1.0156623577291,0.869489821191637,1.05280843058739,0.869322371194253,0.97404325460113,0.989148020319748,1.00155286385063,1.06662669401886,1.01624831171702,1.01192908373055,1.01121375907284,1.00260487962742,1.08927745610647,0.849010015510753,1.03848905311921,0.991125483099312,1.0107404280047,0.99303620480825,1.07940688448533,0.989528510371891,1.03996204832979,0.995475513807194,0.955870590201885,1.01546941523173,0.964779398781846,1.04564816709178,1.07990738117059,1.01560735767174,1.10685688472139,1.07202354518404,1.05306094204515,0.925657567158221,0.854938516249292,0.893500265987178,0.95602848354507,1.0339992785946,1.03876337139235,1.09470797408919,1.10020292875933,1.08243087472456,1.09600319199267,1.16818990580981,1.10114875657706,1.11259465615386,1.13486932103421,1.12098157828029,1.10707829257426,1.1005718654386,1.12281663512388,1.07691852699911
"Duvernet_Devotions",1.16181274373595,1.13902390423328,1.0633814566426,1.12443434767472,1.1421622795244,1.20927954825742,1.06535061989933,1.09974181670653,1.13938464595267,1.1858855528544,1.1087666951176,1.0415268475792,1.12198998600316,1.13526621237661,1.11248998446696,0.950784890165294,1.00426326427051,1.01954049953485,1.04502799354793,0.998637198828101,0.996225316340382,1.01976152147683,0.913407213406023,0.928108489144838,0.901403022019027,1.0072361886284,0.944679580206098,1.01075956504825,0.927150428806367,1.09577704505229,1.04644664692887,1.00389525037205,0.913996821418579,0.827053739740082,0.841759049027302,0.949439227320175,0.920944611060151,0.948836707751055,0.937116110689552,1.0304049462077,1.05180121554535,1.01570681798944,1.08306393798036,0,0.721729285990697,0.671991300409741,1.06444304313147,1.07252035190533,1.02178033574738,1.04030836328406,1.13719699197538,0.954484534948777,1.02385269172458,1.07274636215004,1.11550477998816,1.13967702888909,1.02371467803477,1.04927792386758,1.04637557230366,1.06372324729235,1.01867601207249,1.15407737025972,1.103632508889,0.936147105908226,1.04685381451636,1.05682127845226,1.06496800802395,1.0214515497387,0.996737998579632,0.955003901625959,0.903116677377262,1.08220748295189,0.873453936351505,0.988857885119537,0.92868722419432,1.04555988757814,0.950876536644688,1.15574543992873,1.15832705571603,1.13853114624818,1.10347705502366,1.08478703377807,1.22321633136212,1.14600006608044,0.984844953313051,1.07207231809949,0.98426707094349,1.08341576125123,0.902700709671872,1.0705370435377,1.10316119326002,1.07023633808069,1.05530679627593,0.960349603728403,0.884563308544795,0.968673880273942,0.890364639753013,0.908115404655291,0.96802736028235,0.911014766719101,0.875774625373871,0.854259116828246,0.905987261982127,0.867499050157193,0.899276779751846,0.940877019917812,0.933669045781194,0.867372314057819
"Duvernet_Guillaume",1.14300036080234,1.11397116936829,1.09995749507978,1.11385662058014,1.12206381182861,1.17141498117739,1.07823808732769,1.10765688782054,1.14805083048544,1.13682619991575,1.12594625717458,1.08617287728904,1.12621107959207,1.10323160171053,1.09250125190407,1.02305555537268,0.990380188088816,1.00839181814977,1.08504806530569,1.02461480547568,1.01381369473197,1.03552267608891,0.918003377631626,0.892729030631871,0.933577754417713,1.03265192442352,0.917923274295795,0.9494525307709,0.936313914353974,0.988715715319984,0.979105460639531,0.947167643711234,0.964745836572839,0.858536947507397,0.802752571684545,0.931070102986285,0.875395493014765,0.950166447849427,0.918607631250263,1.09211959962976,1.05806940656877,1.06885320319974,1.10873319907717,0.721729285990697,0,0.860622555961483,1.07354058941772,1.10112023483481,1.03703112616618,1.04995525824629,1.18699288813923,1.00615524431794,1.09239598686932,1.04827183159954,1.10208952456256,1.09265987755376,0.958611470293198,1.04199860418966,1.07184149132841,1.06048130784164,0.918760807088201,1.13016653574233,1.0604158220303,0.957524371272015,1.02614307153076,1.06529977264338,1.09440478587319,1.03331639364994,1.01541972445862,1.00919719991751,0.921504345069045,1.07759282002542,0.980728092685924,0.956738766096386,0.947451601316575,1.10829922906352,0.975593724011301,1.18592139358831,1.17996594002713,1.10872606146796,1.10365822085086,1.04721748141373,1.21176387485902,1.07484672048562,0.90157912502672,1.02385727892036,0.984990977817885,1.05267962161483,0.97888328000011,1.03279094880848,1.06261021149847,1.07749633166726,1.04407576054682,0.930744170523629,0.915235583760298,0.973250039394417,0.862532049201726,0.923969383369166,0.937487166934103,0.83591134749097,0.888665272617924,0.863762641514635,0.90547698474044,0.876672557506074,0.909492813763811,0.924003062977718,0.941377543782632,0.936202408014786
"Duvernet_Retraite",1.12197921898504,1.08802502950456,1.03920115209838,1.10847139157381,1.12105907040591,1.19923988514758,1.06488680713478,1.02187046490033,1.07103903932929,1.13570109695628,1.08583809373735,1.05763216609477,1.14287270969821,1.07998168994098,1.12741207647437,0.933502858322427,1.05921648044353,0.972430598899447,1.04172203526875,1.0193632870707,1.00763618884529,1.01517938857519,0.994121129278283,0.991959816668245,1.01393875139908,0.994557365731861,0.982736865058383,1.0599459450611,0.978668956383855,1.12607530550465,1.05922258243067,1.08248074873811,0.951594868499477,0.946857716932784,0.913984671761882,0.958750862587098,0.984436036892687,0.957875928285821,0.987416679713649,1.01812578323607,1.00537451227559,0.983638100279005,1.05745460147066,0.671991300409741,0.860622555961483,0,1.03249244887479,1.01014592676944,1.03720758007109,1.01287276095303,1.02214185738872,0.963413759841577,0.995369299792728,0.994332428729474,0.999760530682806,1.04653312947337,1.03232576077966,1.02485598733549,0.985870752654236,1.037527764733,1.00928114440554,1.05837921628234,1.04159112017747,0.996063726513075,1.03735317225551,1.02485840911509,1.02619037466627,1.03971230097602,0.955279811117795,0.978096561552812,0.923236957890635,1.03109543609552,0.924726851684834,1.02938407240896,0.982176382813807,1.01989826252906,0.945793318801818,1.06142831264992,1.06215548566228,1.13690460782171,1.10113227543796,1.11061396150578,1.13583520120507,1.13594001871496,0.993849594647393,1.09955357361757,0.999539735834167,1.05828596653719,0.870228772687666,1.02941388578008,1.04956863910158,0.992753385027739,0.993431253977839,1.01027048967101,0.9684547247708,0.984705806059716,0.923337422757714,0.951758906231862,0.956374367597891,0.931260983945839,0.906613458696337,0.897098552000113,0.943236575819732,0.960317511888294,0.926539979531791,0.95482976923208,0.969850252884448,0.888977509513985
"Florian_Estelle",0.899790748581373,0.908658110078231,1.0010871547496,0.895854941219349,0.951096360127946,0.972511904457629,0.94472124198662,1.01397123036392,0.932757750715849,1.04346329161692,0.982803350171559,0.893924621910799,0.957294719727501,0.916539488514344,0.928103683240961,0.999171801723458,1.0877088548091,1.04781732124291,1.02165704191793,0.962499378933204,0.859360765534676,1.09797040184875,1.08264200990078,1.17072446836238,1.12735351410356,1.01244484281557,1.09720160609511,1.06649776852523,1.09400173608689,1.17392933040962,1.16559969034884,1.21622168815981,1.11547830291759,1.0981630612631,1.12369353122126,1.08104285067742,1.18765995813486,1.09052398898162,1.05784797611877,0.938743667520218,0.887339821460925,0.920123368999217,0.812270391626307,1.06444304313147,1.07354058941772,1.03249244887479,0,0.490875461794543,0.498400868363718,1.05513369669808,0.82512859970855,1.04831413715173,1.039510333851,0.882335789755037,0.661857238589143,0.832964826565856,0.962998032913307,1.01095224753578,0.962939124603092,0.755220087508792,0.967296255518474,0.830468426193126,0.838473484240578,1.05807718754606,1.06862748055096,1.06895349006655,1.13390098468371,1.0992901025932,1.04909450887769,1.05178910490251,1.05811912735703,0.7927585776331,1.03593230025579,1.09858866796786,1.11544484722344,1.05028756156978,1.02616907519317,0.9379426283163,0.984605516933275,0.98878417618016,0.98867565634783,1.02162714829477,0.935631369639304,1.01194436464949,1.05455841511502,0.994359687992859,1.05230370963578,1.01112921461706,1.07291037309211,1.03620665284936,0.933545372247734,0.995544349331226,1.01561913354605,1.12114413737033,1.01329098440527,1.10124364780799,1.09266597087265,1.06133776420753,1.07406844132443,1.15482547753714,1.05683641909544,1.07387134621682,1.11423866748587,1.16107723018451,0.972250482437911,1.0670842542247,1.10986790096958,1.00813198910432
"Florian_Galatee",0.898876884967664,0.954801959144746,1.00476398942626,0.933737497652134,0.941438351249569,0.957333957475611,0.967351967124039,1.06055603914375,0.944833244168208,1.06810632066768,1.00617239797487,0.970955386436281,0.990094034581629,0.945160155359516,0.990671214263871,0.91247593123334,1.08689258393758,0.966870252021099,0.948211203235077,0.972533320902236,0.879166528149738,1.03264105602251,1.05196839666545,1.13455676664862,1.03473844292185,1.00585828945024,1.09565020295574,1.03953037350874,1.03725236646497,1.20186969967355,1.13224648946754,1.15238201386946,1.07134795841982,1.00570885724173,1.11479846190711,1.04919141350094,1.16317419897473,0.963817609802715,1.08923410253748,0.93768437594556,0.900805735905896,0.884029682503615,0.833575835500284,1.07252035190533,1.10112023483481,1.01014592676944,0.490875461794543,0,0.659987672676489,1.12542224147456,0.836698193737868,1.03991021241718,1.06091702910377,0.91632153545542,0.761869458309626,0.947161965542501,1.08268453744807,0.992450784196799,0.92765354388818,0.834965977786022,1.04818567194063,0.823311695302362,0.926330740876014,1.09198808572938,1.03708507648576,1.06651050115619,1.05127222977324,1.10127437510005,1.04734953329599,0.929877726180826,1.05220993264256,0.900772300159514,0.983527236771803,1.0860165810006,1.08237692273241,0.949363261005464,1.03187218521802,0.969880678531373,1.00495551073999,0.99421782636539,0.979755918883033,1.02139723354653,0.94472027329625,1.07027467782181,1.16964643682418,1.05810736756393,1.05079596603739,1.04812812352329,1.03038913233873,1.07851236339977,1.00932788881464,1.00258408817828,1.04895756285295,1.17570585978998,1.02454760348305,1.07443996625096,1.02772280277794,1.0343140642667,1.07889194628808,1.12467343416234,1.01762065996261,1.07155848493784,1.0944990816711,1.11872845574702,0.946644693490862,1.03066916314993,1.09822525080924,0.987908405365776
"Florian_Numa",0.904081433020958,0.858698048593461,1.05754717818228,0.819665090347562,0.925489373703813,0.966022336802359,0.861797482764913,0.986458774780761,0.893655011907178,1.05442752831258,0.968922145235267,0.858045564258803,0.993921151086649,0.864743114531664,0.820819565616736,1.0785552728242,1.15083629535336,1.02188356437786,0.989391872254039,0.929147890892505,0.75921020669367,1.22916189176981,1.13661252613677,1.21611722025949,1.18858437444288,1.08164432007885,1.0447080408934,1.10598748049897,1.19310140665004,1.15061325212388,1.21409040704806,1.24292871910246,1.15500238112169,1.08817214860729,1.08291998369371,1.14205468030507,1.03956883537995,1.13830223976696,0.952333412819908,1.0273905801939,0.894991081588511,0.950592517977234,0.804067752990872,1.02178033574738,1.03703112616618,1.03720758007109,0.498400868363718,0.659987672676489,0,1.13846225897793,0.860900053670774,1.16078845155773,1.12645479909712,0.927364398169915,0.63458550921574,0.807136124138096,0.769060023229232,1.03496800697416,1.0452385548284,0.480887206624053,0.851240726631051,0.819994010646216,0.696320595597646,1.06396735581245,1.08308080062125,1.11632973656387,1.21301315138659,1.18235921771688,1.10940662393831,1.08627031189508,1.10158082745194,0.671761606089778,1.04840535937464,1.09723211121779,1.10609521591359,1.16068706445923,1.08436457813044,1.02985536454803,1.09880805469411,1.09915119355163,1.07054514030951,1.05151792461131,1.03579876044797,1.07969580964908,0.992940833597253,0.981524480507681,1.04040998885507,1.05359581300786,1.08970964804274,1.00643979624814,0.90967676325533,1.05080301499987,0.98255531968642,1.00823555841335,0.937946885236006,1.08525268391497,1.08484891555093,1.07549272095229,1.00968000205958,1.0826756962767,1.08887487766652,1.03014261892085,1.12776056940464,1.10153625400072,0.930799068808214,1.06016128468641,1.08926028462149,0.974309661622779
"Genlis_Adele",1.0912654183111,1.10518456140101,1.04253916651452,1.04128291123099,1.027710610555,1.04933096094646,1.13766917974606,1.00062747827723,1.07672863691929,0.921216231616915,1.04003079042086,1.05661526494124,0.953634496152773,1.05219771013827,1.08073533703667,1.06790442080568,0.889754860616969,1.09033440536797,0.953260025740379,0.936554062417981,1.10545801917661,0.913423210175328,0.923742157777459,0.868303213507575,0.930932057169044,1.01845079835752,1.00508164508905,1.04757817878775,1.00633718399444,0.838950003054545,0.949289005919172,0.869569680403275,1.03131123873298,1.13534393736127,1.05037640936175,1.08622591681855,1.05464956392734,1.04866204752232,1.09244980520892,0.93580658260797,1.01190667244022,0.96466199924721,1.02498164480682,1.04030836328406,1.04995525824629,1.01287276095303,1.05513369669808,1.12542224147456,1.13846225897793,0,0.765101167192647,0.510706624259822,0.469536008767565,0.930261382115294,1.13904237626436,1.03691023766539,1.10461237955956,1.0136332248245,1.0835084309962,1.24431413136217,1.04923404543343,1.10689024997075,1.12488281330336,0.968036826057424,0.966635982761198,0.977349869894953,0.992530431001089,0.914212335599852,0.956269327523992,1.03098233518932,1.06194710203499,1.13544545946151,1.0770687935432,0.868457283005029,0.922308805631913,0.904855476499872,0.93792433032087,0.928440800814176,0.932305042132293,0.869411428479371,0.855245095562891,0.90031032100154,0.918647369000455,0.87622530424063,0.880340557912973,0.916373975464083,1.02555352019837,0.916590548655653,1.00193675694371,0.956144678512636,0.982734769574825,0.966353859313875,0.997720139084952,0.938152097126481,1.04629918110081,1.07298069074471,1.10944577743293,1.08092319176345,1.05343269649353,1.00700295875375,1.08030981672754,1.07140551748353,1.05208925829411,1.0303926870565,1.10708999304217,1.12050860575409,0.985957341696662,1.07726972716352
"Genlis_Chevaliers",0.930617123745075,1.02056564676051,1.00777640892969,0.944607863267848,0.959124924362679,0.960941165150349,1.02302610794429,1.00061940090227,0.944876253781806,0.939113565167703,0.982108024152446,0.961922712894811,0.951156106873802,0.979158126102507,0.946494194039012,0.980516023847614,1.05237481353975,0.954079039941482,0.920392793609342,0.959989286191687,0.941069244910281,1.001227781213,1.1416918257331,1.22869979112847,1.15751318511236,0.982431192443646,1.05566263309948,1.07717098653637,1.03937566187128,1.05967833369412,0.965672746890175,1.07675715170313,1.08210200211447,1.17187571864772,1.26091501851687,1.0468745881533,1.17550657332541,0.978439151142694,1.16022856936182,0.975048899895457,0.94688296092078,0.970942318302163,0.880717277565123,1.13719699197538,1.18699288813923,1.02214185738872,0.82512859970855,0.836698193737868,0.860900053670774,0.765101167192647,0,0.86912162912895,0.714750988820729,0.999784179594432,0.910853732850799,0.890467974058621,1.0406006087841,1.02781562706601,0.937044959828314,0.901019247617474,0.99237686329631,0.774188463803643,0.890049328809302,1.0780208199185,0.993012847357775,0.924351000046277,0.934269042819846,0.97418863928011,1.0355977922929,0.919438946676255,1.06683659013511,0.845402754151819,0.974414290428973,1.17190039792523,1.14601068665794,0.864472698274671,1.01798568100779,0.849009248697184,0.795681530987622,0.95389988411597,0.95110906712366,1.11288277168093,0.716643607019137,1.00984595581954,1.20426695737246,1.12125598701296,1.03660367802483,0.994030924779992,1.02674418381744,1.03807585584806,0.965652116189408,0.941832756886297,1.00029862438112,1.17788442467199,1.1016603276811,1.094109198844,1.07238570511592,1.05639492065526,1.08513925429011,1.18382812917041,1.01961120693924,1.11135055488448,1.11004060826305,1.17654899629473,0.982236690391497,1.02627474905568,1.09530083986408,1.04605486703978
"Genlis_Emigres",1.15175471212266,1.18430885325136,1.13204698921359,1.19893323053038,1.06385488675865,1.13795248788318,1.10474739283673,1.13093016726562,1.17497902652748,1.09120997328371,1.16033385762971,1.12069573192708,1.13062509927468,1.12974264163842,1.21354248396869,0.876710460141385,0.794835915855695,1.02240625071208,0.973479910965743,1.04908550392379,1.16550552290391,0.784487545558647,0.86326589321112,0.774050329942389,0.702732125720769,0.976639786454694,0.971571116285239,0.920659529145448,0.893680451963717,1.06217538936759,1.12077442564384,0.997640678300035,0.990068382271899,0.965144852501199,1.0133887532573,1.03483363642276,1.08788415227138,0.939173123373627,1.10273711497916,0.884633185190791,0.961728934674788,0.832734794410171,1.00883354515785,0.954484534948777,1.00615524431794,0.963413759841577,1.04831413715173,1.03991021241718,1.16078845155773,0.510706624259822,0.86912162912895,0,0.495048385278996,1.00072577549222,1.23034763481304,1.23033733494152,1.19060817599566,1.16584418914088,0.940526904373055,1.27779629288977,1.11957607002645,1.14694127715734,1.22622758229083,0.940401531562999,0.948689668775135,0.988170693090625,0.950682076314354,0.882652661252546,0.948154894132726,0.840401529312623,0.941486523857105,1.24546949151625,0.869252551221204,0.778782697898449,0.734238873802931,0.809513861229068,0.873655691864149,1.01942180395931,1.09728873813035,0.947797940607956,0.948962419974419,0.953238288456664,1.04320590628856,1.05009794444271,1.07357884994066,1.04413168398057,1.04359462288879,0.988811354264939,0.930369730606493,0.991567593048595,1.11537476118249,0.9567794181755,1.04532564887552,1.0493616641813,0.8733013905943,1.02395060697985,0.934067905988037,1.008031413026,1.02186678401292,0.944764510467198,0.961108117599435,0.979658881278146,0.985573679665264,0.975320979656401,1.00782836847237,0.968778158942478,1.02414565038688,1.01056162048813
