"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Ducray_Victor",0.857524943820796,0.911702835739269,1.00894621424782,0.97550506734347,0.928626216986115,0.895534315393024,0.936794682047627,0.994184215667135,0.925630347627685,0.949652694212271,0.973712797240844,0.975428458545243,0.995846673352248,0.958870573969856,0.965091429084692,1.02650915780067,1.01816575861409,1.04126320953442,0.941402072889788,0.931703334320692,0.816287162492389,1.08693902790153,1.05030260915794,1.14256991749708,1.08998507999427,1.03660095889694,1.08764518714114,1.04801597540075,1.09045707004337,1.12866726152827,1.15608714328228,1.0986886625267,1.08184655355773,0.981355519780268,1.05469584629088,1.10044172180515,1.08649745106649,1.0398328634152,1.02077253688014,0.661833937070624,0.651004435173391,0.584991844974643,0,1.07834971161453,1.08731754445727,1.0531722504794,0.823684878504821,0.824550708318174,0.810008273214052,1.03706893578079,0.88206365485256,1.00029636579335,0.975851728225256,1.03540478001615,0.757241172034982,1.00027006830345,1.02206130443403,1.0420236981866,1.00254786430028,0.862831296624261,1.02739441087081,0.87014176507358,0.95548496236088,0.993838428450643,0.970686693993095,1.0555974334313,1.00168315218618,0.99354124946125,1.02740288721395,1.00495356628637,1.08058808875517,0.871678597177448,1.03442425156835,0.99629024699801,1.01728116293593,0.994264282360337,1.08414918269656,1.00346142734344,1.02898823402304,1.00000462971032,0.958241275579842,1.02281132138544,0.974604569567549,1.05727775492717,1.0993071831177,1.04078459733392,1.10396426257043,1.0780451461824,1.04717584460906,0.935749894104415,0.864706240524032,0.895541908517048,0.944633012600823,1.04547842121529,1.04141611874285,1.08583726979219,1.08412334764928,1.08001752447837,1.09185857786299,1.16728645866866,1.08608548464393,1.08125516364828,1.11242448224357,1.12448450009068,1.08441944546404,1.09573776777395,1.11614960033926,1.05239517312169
"Duvernet_Devotions",1.16693742681497,1.11962194493474,1.04647814879016,1.1053502901136,1.12661596347946,1.1919430060381,1.07250089503687,1.08855195880016,1.11225505179939,1.1452359056315,1.10710247392868,1.05570293107693,1.11709327751906,1.12145577158928,1.10547602399354,0.960225157554513,1.01648083668767,1.02023598223185,1.0412264012823,1.01204571593451,1.0200419923505,1.027590100329,0.936374971096955,0.943061549395044,0.920107006168481,1.02145179149447,0.949917375403906,1.00816313306372,0.94063874952634,1.09253579870389,1.02083144916315,1.00222172080488,0.924119879555877,0.8750557787996,0.868818332391328,0.959290467389895,0.927432428152725,0.933472726971606,0.936333139555066,1.03221836256928,1.05832567922118,1.02976134130989,1.07834971161453,0,0.751904969930988,0.685787691267473,1.05807645549584,1.05346568248269,1.01662799082887,1.04162191155126,1.1313037295491,0.963383904028148,1.03075334749881,1.06802970102602,1.10720859053284,1.1215257460732,1.03248864206688,1.01549890469516,1.03170617993533,1.0374464987087,1.04495369408701,1.12249700872119,1.09785397513324,0.943931957185641,1.04388325104574,1.03974874827819,1.07374803783843,1.03336208424522,0.996298610791711,0.973622279641885,0.916355959693529,1.07277193609437,0.887656739509721,1.00160231783719,0.937473228969987,1.04762836234254,0.946472508138949,1.13890054902618,1.15258283860908,1.14229909360007,1.10372596549912,1.07179736889812,1.20597794538569,1.135585507014,0.977953971804146,1.06277140949271,0.955990587317174,1.07692657783292,0.922350779792862,1.06484364722913,1.1022047777344,1.06511684296471,1.06330945390748,0.973937608328464,0.879995581279414,0.953169797373312,0.892962367735331,0.914564111542294,0.976976612404416,0.91603865932118,0.885541303153118,0.875099891378982,0.926231325680957,0.853932590740543,0.909328354760567,0.917503108703983,0.937518424435029,0.88019365935504
"Duvernet_Guillaume",1.12834889190558,1.09384179041914,1.10085399397258,1.08952723718505,1.10324787861439,1.15135828117958,1.05335062279845,1.08073621899388,1.12568104034264,1.14013669018595,1.11423818980956,1.0557257826052,1.10790386375591,1.09010557279806,1.07116831168931,1.01488579051226,1.013786919651,1.01845099030215,1.06589441873803,1.03790306175121,1.01674377864972,1.02027205678808,0.925776809073359,0.888179962659779,0.944536763568241,1.02374485966399,0.936845315559406,0.94306209973175,0.936171372757307,0.998642058078344,0.976918767520503,0.964705032778128,0.973223692582275,0.870461108832707,0.824060777562903,0.939311232117705,0.877401490602984,0.96145902341485,0.927924070138854,1.0801608845873,1.05331767146213,1.05725526316713,1.08731754445727,0.751904969930988,0,0.890059560682056,1.07181554795088,1.07890450595123,1.03652007341068,1.04944880361945,1.16443960608904,1.00663229874343,1.07670030819396,1.05572201685464,1.1076949020233,1.09442628134845,0.965293926755839,1.04853687866534,1.07532287810254,1.0620753529812,0.939686567832614,1.10954539605501,1.06657303237114,0.967953131875815,1.03446394393088,1.07148779733809,1.08678445527976,1.04591882529022,1.02149543288881,1.01579069312609,0.932909045888458,1.06896876177183,0.982190612659307,0.980841055284086,0.960218185342059,1.10625683133766,0.979209897860721,1.16836204961702,1.17480059488012,1.10244616265185,1.09410265260625,1.04514203033746,1.18256810445836,1.08971189440757,0.907931161896565,1.03358630311902,0.967988083274691,1.05701914494923,0.979551312242716,1.02985750921487,1.06237048769317,1.04785338019961,1.04210700439613,0.944878887285704,0.92177574276018,0.969752247573601,0.872552575618691,0.928084531764671,0.932004142032024,0.855512718589302,0.899111938853729,0.896346556974008,0.92301683343393,0.870750104292781,0.935908788810297,0.934396762453257,0.930168438742068,0.956532350951569
"Duvernet_Retraite",1.11615442515269,1.0736261169412,1.03101211502722,1.07852856735491,1.09316485366644,1.18247583892447,1.05021996521193,1.01694846393146,1.07530064612988,1.11406372372496,1.06411449968963,1.05068132345091,1.11103255267148,1.09256493888329,1.10741471760148,0.945495807755143,1.03908932271314,0.992635413208998,1.0432865762151,1.00865759261606,1.00989301800471,1.00441962611148,1.0126661482768,0.993708956965487,1.01239728831564,0.997247665438357,0.980062596981663,1.05255849425048,0.976698065450912,1.11019448385855,1.05550632921279,1.0707453056425,0.977529667432598,0.950148941965006,0.934606667525925,0.974870493418209,0.980287075964114,0.954391160065475,0.986427916322205,1.00485679608578,1.00992112718793,0.995192991585046,1.0531722504794,0.685787691267473,0.890059560682056,0,1.02884716708573,1.00812560052832,1.03608630497995,1.02551858319365,1.0436378516974,0.966489442809675,1.01297904964112,0.998596634659664,1.01806207793215,1.05442032224683,1.03688385926358,1.00959150371502,0.978353472342907,1.0465780603043,1.00846158026037,1.07244702930023,1.05565679768523,1.00199399163681,1.00751831151439,1.02692222408043,1.03273925446898,1.02838574092863,0.973522984939864,0.986713219275029,0.931338466175726,1.03752453100735,0.928265478867086,1.01590593327033,0.974150923999143,1.03143691866929,0.947621484273825,1.0672816435058,1.07285822606156,1.1292461985706,1.09385803559756,1.09109009740279,1.12273758812488,1.13030478263044,0.994441395267451,1.08859544408732,0.995180629429284,1.04771175640205,0.897652787316259,1.0101235233468,1.03089977527956,0.996084049026919,0.9957955725611,1.00311779728357,0.942638343548084,0.980077322979834,0.930304625093399,0.951300114219403,0.970822775292006,0.957595891348773,0.919296321594291,0.914415054701575,0.958255037948966,0.943727746563021,0.950048809493727,0.952778873911458,0.976360342725151,0.913002174813351
"Florian_Estelle",0.89657451161003,0.922682326335237,0.997075350506216,0.925973113865806,0.965492354702356,0.98195877034524,0.950535300971913,1.02824936530033,0.943515062153718,1.0427437260722,1.00853801307394,0.902597643046247,0.970246646128549,0.934067112982209,0.949802820685171,1.00422529036677,1.07980595030451,1.02279718725385,1.01261296407054,0.99262041253532,0.8626226835473,1.06618241438973,1.08095354535959,1.14041820367271,1.09939876385284,1.02211920796946,1.08824989530571,1.06893960724898,1.08215777796074,1.17907813349751,1.15804851724397,1.19028418988816,1.11262561100867,1.08167418324553,1.10636171123149,1.07712581701334,1.16142842634836,1.06253570352621,1.0433214193285,0.947889442815918,0.90995104433418,0.930810988940503,0.823684878504821,1.05807645549584,1.07181554795088,1.02884716708573,0,0.509053698421189,0.502760260468158,1.06272022275923,0.839250392694204,1.05402885953684,1.03549542673078,0.889392807114007,0.694657499090984,0.850539125830197,0.974270586339464,1.0133654953439,0.97265953400201,0.75700001637876,0.946853892088708,0.822823595032304,0.845951106502786,1.06760783402035,1.0664756944873,1.03796425948666,1.13470897798463,1.10371198459844,1.06810963736073,1.01933886564359,1.06101230194016,0.81393646027564,1.02721706001151,1.09349262169581,1.09883094602232,1.04612404851659,1.02866734542509,0.959801017455258,1.0016581941159,0.99139376549759,1.00988369591322,1.02212619025947,0.959886246169817,1.03497213966254,1.06384776781227,1.01144028346644,1.06264646590434,1.01637422772668,1.06971511828423,1.03699269699536,0.96084179305509,1.01061577677743,1.01856616469264,1.09894198059946,1.01023853307192,1.09269664752246,1.06340171995594,1.05754222009413,1.07219910507966,1.10803083853662,1.05330203086078,1.04825219707783,1.09859028775065,1.1267420265844,0.948752567639937,1.05314459110966,1.09638028785595,1.01979830470694
"Florian_Galatee",0.924005773290596,0.973320155269097,1.00675597544384,0.952419313755629,0.95909221366144,0.988119039033582,0.959795048271137,1.07592975849335,0.950990383766875,1.09112536102838,1.01996056027908,0.979478805500078,0.996858669268232,0.962631145209102,1.00731689989819,0.942812485272292,1.07465933537228,0.964850049772548,0.960999503602644,0.990399157469244,0.867876683270719,1.00711099805619,1.06237347540301,1.11926800752819,1.04317937296468,1.00312275670058,1.10380790591727,1.01694654819382,1.03759329721588,1.18672759304848,1.11295582318617,1.13376437596961,1.06748296495512,0.998649066303001,1.09439444875389,1.02387575543155,1.1383924800466,0.959240860474568,1.08382621739542,0.950529105404909,0.902293512866717,0.889809967761413,0.824550708318174,1.05346568248269,1.07890450595123,1.00812560052832,0.509053698421189,0,0.656710962134661,1.11867783304114,0.846604904237435,1.04104643862132,1.05547719644721,0.957972649620581,0.783842438224862,0.967082747062768,1.06999107858211,0.993963170604486,0.93304975916602,0.820094846496098,1.03320751751536,0.824562087889828,0.906166790320896,1.09765931033357,1.05402324686383,1.03873427706898,1.05046768070034,1.0968988227902,1.06432050048954,0.919778376662033,1.04992697362256,0.90797665704073,0.990506051598527,1.08117020568229,1.07998123763346,0.955112342068752,1.03070830232418,0.988915238510411,1.01771484806117,0.99503026209427,0.979917886468009,1.02145868026697,0.953683334013404,1.07245556356931,1.15354418543058,1.06315780977836,1.05187034001707,1.04853106497843,1.03456160726879,1.05100473601466,1.01085075216123,1.00029518857468,1.04004949537186,1.15986109362417,1.02960664296156,1.06706093251588,1.00118590387552,1.03352485288061,1.07074870200378,1.10823057276532,1.00899058782942,1.03382157765219,1.07489032829266,1.10149835716767,0.947502310080483,1.03317874299551,1.09739883530168,0.988108480145715
"Florian_Numa",0.89134321144964,0.870670153973835,1.04726339377763,0.841107817896858,0.929537130929288,0.969073703078703,0.874811123782445,0.988102102182697,0.894880827783835,1.03240687678612,0.983469020416841,0.866954774904,0.990561928848142,0.885384889192106,0.842439185207415,1.07250354268931,1.14232053106483,1.01237897682161,1.00287015193912,0.940731864381477,0.779188853936657,1.20701957292052,1.12967774329185,1.18725985802283,1.1594859430377,1.08252367992081,1.05276479883051,1.08800445957235,1.17021409740012,1.15014228177518,1.20040635616031,1.21758638287935,1.13911315541015,1.08751911107129,1.07929249253842,1.14935763133331,1.03493819497181,1.11514345325327,0.950696608984343,1.03036637261781,0.91049025094675,0.963390431453066,0.810008273214052,1.01662799082887,1.03652007341068,1.03608630497995,0.502760260468158,0.656710962134661,0,1.12734643232988,0.873584117197847,1.15485483816311,1.10929781266291,0.940771965880638,0.668045933607593,0.846663810875266,0.795872605734498,1.04073533031368,1.04143173977946,0.511336783421976,0.866816132848514,0.822112623052269,0.722894663288435,1.07271246855818,1.09598775709151,1.11488301587096,1.20651586554888,1.18720493346978,1.11467336545223,1.06967224387003,1.0950948524246,0.713103586188289,1.05011298127106,1.08970456537971,1.09890194000238,1.15749198098098,1.09019792547343,1.05089947939579,1.10154379003069,1.08791044013914,1.07359481116933,1.03614764066057,1.04895139864419,1.08733991418471,1.00415552899738,0.997146663980427,1.04494011189198,1.05385074122942,1.08535914022645,1.01055632357917,0.920266905084053,1.04525270402958,0.976851960040498,1.00758765518176,0.951467352053824,1.0701037389615,1.07469342246839,1.06605431822578,0.995094734504859,1.06418879407635,1.09027170658991,1.01603498834221,1.10619208133786,1.08514964318877,0.932891060786677,1.0420146716325,1.08431879094037,0.993065328578764
"Genlis_Adele",1.09431420105517,1.0976933800561,1.04806218956407,1.03563270289676,1.02463277579471,1.05136875221452,1.12272108025737,1.00550475363382,1.07396323715595,0.941166995545933,1.03053746417485,1.04685578813925,0.959510303668736,1.04853960111516,1.08062243381127,1.05667968442226,0.893545183739321,1.09135727311821,0.955160926862829,0.951515278474714,1.07575059148148,0.920087934562925,0.931761850832025,0.876389874511834,0.932431311133107,1.02305415014134,0.996726328135475,1.03956249338911,1.00746761999267,0.847343277251164,0.944375511847872,0.883200258521702,1.03453819335772,1.12071184816063,1.04642840716501,1.0830464817187,1.05066165817122,1.03017289482414,1.08508361472316,0.956796199908789,1.01383693818084,0.974675405048925,1.03706893578079,1.04162191155126,1.04944880361945,1.02551858319365,1.06272022275923,1.11867783304114,1.12734643232988,0,0.793085246699634,0.544313936849711,0.561724607726455,0.920792507131869,1.1361666780048,1.04040486541954,1.08960473727006,0.993199998373135,1.06953142732377,1.21728009206524,1.03502512028144,1.10163370402125,1.12100915584173,0.968961823441209,0.972966658259831,0.966318362008338,0.997230333747528,0.920734131653127,0.943107062683697,1.02924934935555,1.04602779153395,1.11662238156153,1.0884004733695,0.895853482316681,0.940840419628472,0.91783428065648,0.95272302684005,0.930259604995591,0.935105269975861,0.87565852985474,0.866211777922029,0.907471303515565,0.928016162048845,0.868857899830911,0.891682555954721,0.902947044758623,1.02933046737521,0.90940373758034,1.00265658148003,0.953876849996113,0.939859672743644,0.971004022099968,1.00263882767001,0.945559317117782,1.04208939861756,1.06386960273631,1.10545266509107,1.07807132261834,1.0581713427374,0.989387695437659,1.07872193000274,1.06961723698779,1.05138721057916,1.03739953662282,1.10672643912594,1.1005532012666,0.997538388450308,1.07694869790476
"Genlis_Chevaliers",0.93570111520272,1.03644087270675,1.02074976187769,0.957801564500276,0.983897401043601,0.974788938576702,1.0325821041849,1.0200947252848,0.962095511209639,0.950072801499615,0.980034471795776,0.96122196610301,0.966790317308514,0.997102869989139,0.958254859643261,0.991402369282826,1.05205094515397,0.978057473003847,0.936241485030365,0.978005777235251,0.919973461763404,1.00048237020792,1.11119360709621,1.18680616542422,1.13759205577797,0.985243063512773,1.04549227483531,1.06581415629828,1.04305713145305,1.04884421663577,0.96474184960172,1.06441230048849,1.0590286160406,1.15822307513719,1.22933813935928,1.04214087034475,1.1442733613049,0.979890084616829,1.14446240788397,0.984588074200998,0.946953324215107,0.982085568273188,0.88206365485256,1.1313037295491,1.16443960608904,1.0436378516974,0.839250392694204,0.846604904237435,0.873584117197847,0.793085246699634,0,0.872552256644895,0.747223500256576,0.991025534189399,0.925481326068884,0.908915782956243,1.02910087209494,1.01303086120419,0.943199188559001,0.905122547904099,0.979845802185988,0.816225364110867,0.906844210380804,1.06848900721668,0.970743051329482,0.928540827726824,0.941850389732762,0.977851982175569,1.03984006570079,0.925965806368274,1.06545454688321,0.855780516971014,0.988537006276018,1.14252411312775,1.1353130447649,0.869949852924382,1.02756256931518,0.865573014614936,0.819288772155901,0.958591141354062,0.963010986854382,1.10833976273344,0.756908909695596,1.00766659658304,1.17714017828131,1.08289468534858,1.02812899682995,0.982485870529599,1.02981034449658,1.01979869421355,0.977583443972133,0.943709672442815,0.993446551083301,1.1532529002242,1.10339010848365,1.08933122093526,1.0699333437203,1.05987449573198,1.08156120835562,1.15805353305956,1.0312508687076,1.09102215533092,1.09690735254255,1.14484823520667,0.986654415524776,1.03108830447232,1.09583929708608,1.03448091262748
"Genlis_Emigres",1.14680513276168,1.1762014579446,1.11985812703765,1.17160447174427,1.0689486165345,1.14268400908225,1.11937043918953,1.12106108585829,1.17468511780658,1.09511385648293,1.14151929814358,1.11432762851423,1.12748379195496,1.13262441071106,1.20462806456158,0.88655462070654,0.796769485525355,1.03037639557061,0.955938360907381,1.05701035657027,1.14632806523055,0.78908119380618,0.863715388026205,0.794686812870413,0.716347549105979,0.993089398001618,0.965549409608801,0.918107857279336,0.897588513038347,1.05396510627125,1.10041975651511,0.992519679844892,0.990645673927102,0.962091233807614,1.01142127464471,1.02337055106949,1.08760200556104,0.940369545224093,1.09055961787794,0.882901032558943,0.955783953521902,0.85002137841021,1.00029636579335,0.963383904028148,1.00663229874343,0.966489442809675,1.05402885953684,1.04104643862132,1.15485483816311,0.544313936849711,0.872552256644895,0,0.56558640794355,0.997583357396872,1.2281184415511,1.22022869740928,1.17516423332936,1.13931858306368,0.951413265937262,1.25692821200404,1.10892687589892,1.13677585054056,1.20900076691308,0.950189520824801,0.947479331032621,0.990422148643589,0.969540330364593,0.890340981542087,0.927128302890463,0.854440574987942,0.934310615485276,1.22751818556989,0.88334503886721,0.81176451058206,0.770654508572263,0.830105514989024,0.882567055771934,1.00975025458299,1.09632935462909,0.960307579560336,0.963242010645835,0.953835524399688,0.998169188626289,1.06125825774823,1.06598571400671,1.0144667901955,1.0424848392254,0.986405204719727,0.945805855703156,0.983201680560166,1.10057454956643,0.949497854559178,1.0403122508268,1.04455591769966,0.889356760570371,1.01700576874829,0.940126484905203,1.00395059707448,1.01905409067045,0.942287142384454,0.970395452688973,0.992527031743323,0.985844958713489,0.973916165194165,1.00960225518152,0.967147779774168,1.02981063001763,1.01280252953203
