"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Arnaud_Nancy",0.605029847397911,0.544543373303639,0.834467831608001,0.712443759480995,0.718758279656659,0.619830589648659,0.593749815245691,0.640313249972601,0.637172712798347,0.61923691930597,0,0.734381941290479,0.658266422826936,0.721939781735439,0.654649242843156,1.04673084800493,1.07902913294719,1.03645318526354,1.06549656564207,0.976858929290705,1.03011717436954,1.1000954816015,1.18474482889414,1.16717303344735,1.1945785460887,1.02317229327011,1.0683121952237,1.02109706774659,1.09119457217038,1.04538743909791,1.07657232521419,1.08922101363444,1.01023852215426,1.1588857006932,1.20286553536738,1.09579446181588,1.09603673125418,1.11063106838662,1.08562298222016,0.920639700477246,0.95376035319929,1.03312192211336,0.970161207665105,1.08155376428873,1.12064980324161,1.0969559874818,0.969707090578166,0.998127726083443,0.939514271531791,1.07634129266282,0.975730403399654,1.1818427680384,1.08773763371834,0.998357754544529,0.850315710937243,0.859885887024291,1.06093081367952,0.916779908653965,1.05576519325147,0.997275968522113,1.06561719893008,0.947440770298477,0.974069651469647,1.20526415891999,1.12894517811942,1.01146192594157,1.1111903202591,1.13754782754025,0.976003376339742,1.14530940043752,1.14438456647937,0.822163153102893,1.15820529824077,1.13961110248908,1.12952362401498,1.06906992507104,1.05834321925143,0.864981804806063,0.837734297219653,0.957298842281987,0.947059475441787,0.993890488491657,0.844803269445989,0.927372168326391,1.12861792994487,1.09743870014003,1.01720804935528,1.16030020683122,1.18744907208848,1.15009683434177,0.891228722960201,1.13986103721463,1.12723830297569,1.12312467747166,1.13648515585865,1.09160799397017,1.20857508677278,1.03659180391903,1.11370497351522,1.19488182192484,1.09142659845969,1.16548460514173,1.16483156843182,1.15904442206091,1.10378035873101,1.16172677324586,1.11686900562314,1.13953646571273
"Arnaud_Sargines",0.734508046435716,0.725502465386523,0.890835059392309,0.742045866994272,0.831135260959952,0.78450693886974,0.746898522518716,0.78704738555062,0.813970697856684,0.729828639010563,0.734381941290479,0,0.766301055644616,0.767568284601499,0.662196759504769,1.07765889081302,1.08790108067567,1.02171018249803,1.04960260484325,0.890584917699006,0.841843467164903,1.19359754491782,1.13940182826397,1.18936023549072,1.19803884561941,0.989633121710078,1.05659931312444,1.07757713470733,1.0579482997082,1.07027512388748,1.14727038872192,1.18725234415841,1.04278327092756,1.02971468281472,1.10908557513118,1.07288493618301,1.00201019561196,1.14788753623825,1.06421627997039,1.04973174229831,1.01045569204727,1.0390812970076,0.9468806349404,1.03879025765353,1.04869643274467,1.0679462541324,0.878302644571206,0.980038311619197,0.810788546172689,1.07405644382842,0.929731717452112,1.1828769236702,1.10349207705889,1.0198026767884,0.859659243340927,0.900815592695011,0.908212039542032,0.935491898186738,0.970454454508935,0.834138689699816,0.924505871998955,0.924080775521183,0.857637226237596,1.06909231557727,1.08124030175071,1.05502163849327,1.10347178729402,1.11048742900896,0.948425585436322,1.11014823460929,1.05308190236956,0.773487935268874,1.12020322020625,1.14359789718069,1.1604053452193,1.17819914929118,1.02396241366462,0.967128393404286,0.939697320470286,1.01083752866217,1.027228851871,1.06278352762381,0.941930868270368,0.969824118204013,1.06047272003253,1.11361581569558,1.03463874571432,1.17564542146171,1.13139904196004,1.16895721939292,1.01422209397189,1.15722823915597,1.17260787044715,1.0654704571464,1.07763729128195,1.11959872610924,1.10865165083073,1.03570889230951,1.11699784357076,1.12805187983295,1.0580796042613,1.11434809062949,1.15617533931019,1.12625295441171,0.983826187987432,1.12324246455086,1.05744569204613,1.01806396113245
"Arnaud_Selicourt",0.530119622606306,0.652810109913455,0.79253640035946,0.59361030479904,0.683137501559357,0.515588388188651,0.750478005247136,0.802296134722668,0.551493883132638,0.544008844277856,0.658266422826936,0.766301055644616,0,0.718449803944115,0.656035233704253,1.09976535554815,1.04978104753159,1.08427372582148,1.00008494127501,0.936395992409695,1.06710762237714,1.03093542626159,1.15453898915154,1.11322039590624,1.12155653982193,1.06564780280956,1.11645040183994,1.14391769725664,1.08887988786588,0.899462731365538,1.03849781560568,0.933889474893353,1.00577292720437,1.13312032024546,1.21459876314067,1.14554045652196,1.07188667695547,1.05677399116252,1.1828640425517,0.934899483665804,1.0079375854395,1.1392876590899,0.981419333940808,1.14318774875109,1.13441568050026,1.17326542851447,0.968045529911833,0.99175783032135,1.01526410394259,0.959846233788266,0.956679198119532,1.128858392043,0.969469309970097,0.92931802733068,0.877021624899468,0.908639473528535,1.08915884978478,0.874065643532316,1.00768482526161,1.05333844472142,1.14305000961261,0.962546954663742,1.05426943179402,1.11697599578142,1.10203095406564,1.00886081097843,1.11012169292553,1.11833650310652,1.07806043440074,1.18436217068957,1.26340008570445,0.983023901685646,1.18529245269805,1.07403681570318,1.06807259502858,1.04221231648285,1.23520226734292,0.817571977406027,0.81198996415481,0.787102120699507,0.738176297352956,0.776371765794735,0.8004645063831,0.830895000059358,1.15537155200295,0.960661784637204,1.12212545622439,1.11609028314482,1.27688047530233,1.10145091266804,0.947296933252559,1.12763356316662,1.12901243327888,1.07866519184629,1.14624441988146,1.05612381993292,1.26988846861841,1.09274412939049,1.14679009466396,1.22586756536625,1.20044072129225,1.21780345291925,1.16125598021857,1.17194291643479,1.25278280333764,1.22638384926506,1.13165165996883,1.17873770380901
"Arnaud_Sidney",0.642974471185156,0.571766976986516,0.851555703960317,0.699055329609785,0.567090590613373,0.506914484470978,0.625135398463209,0.65661971599279,0.652478088565102,0.672494696983403,0.721939781735439,0.767568284601499,0.718449803944115,0,0.552135101031801,1.13301904573489,1.07193600270362,1.1007810166003,1.05988403965431,0.989586568686678,1.07503246986084,1.14442470911896,1.19716431445595,1.18169250114952,1.20927495916155,1.10950225959566,1.08683369437139,1.18443595939277,1.25220813627964,1.06679857055609,1.20126720874516,1.13756516798709,1.05087008909527,1.18417822309816,1.1564774485046,1.22302420998599,1.01737315319078,1.18024031815572,1.01357425586187,1.02000221024838,0.970432374880928,1.01251643926386,0.922017231656928,1.15546127298363,1.11997682312222,1.10834459988338,0.910349283419141,0.906270218685723,0.836489523043759,1.07140481574483,0.983643079078681,1.14440795878509,1.09425928494659,0.831979772654848,0.785017855646077,0.738849017648913,0.892903982985608,0.976585665401713,1.05920410528763,0.839746416556551,0.844899351214851,0.900085604252749,0.765364649753105,1.19731182782659,1.15467954640386,1.09470590162443,1.18139552618664,1.24665753326792,1.14385548174517,1.14620422783969,1.16006703176579,0.910571018955004,1.23312345493843,1.08330400170181,1.1498994066844,1.1570211791379,1.04828784442145,0.966131468220198,1.04432785658389,0.951248527559216,0.95403597625812,0.926496482738342,0.947404480178448,0.956079316191619,1.05872062010358,0.973815434415389,1.1371052231695,1.05368208164988,1.22834120496063,1.04745489196157,0.977777794915043,1.10760226437416,1.06086340886051,1.01476453631191,1.0478100448743,1.0618118048463,1.14533092101333,1.1179205660502,1.05618006849895,1.03964896306998,1.13280685436643,1.04942575785903,1.0813588011379,1.12970825714103,1.13300316290583,1.13430569275091,1.10790194465447,1.10924869550855
"Arnaud_Zenothemis",0.615249593732207,0.576476682974696,0.966419081417181,0.635573444271958,0.609326069128811,0.611453311794796,0.60048236660401,0.666812247867172,0.617119611819409,0.594261311283087,0.654649242843156,0.662196759504769,0.656035233704253,0.552135101031801,0,1.14620093021698,1.05317370447654,1.02497312535027,1.0843838336841,0.905161103337432,1.00151642259492,1.23121113755119,1.23162983264899,1.20766431801289,1.28975187918882,1.0954238361908,1.08002499680023,1.18430083356176,1.20913656033384,1.0207670311034,1.15961965139628,1.14021678320416,1.06317677002584,1.1798063295914,1.20591464293337,1.1491366385764,1.00705114737636,1.18972535799016,1.03696682519449,1.04041039794668,0.99869099502173,1.13211178341419,0.958202355198367,1.16242865674751,1.1061443069092,1.15234798181346,0.890677046401757,0.960606107376638,0.831090847271218,1.08743935589267,0.933223564733065,1.23188896476516,1.10083672233104,0.96919767146513,0.769775900267038,0.743037954840746,0.846061266716775,0.98564571652193,1.0914876892517,0.783460212486147,0.847993546095762,0.927012486057468,0.767516470373453,1.2299032431665,1.14610456944354,1.15507723730327,1.21393329032887,1.2237984026294,1.08672345641922,1.19751289779589,1.17064090753695,0.776797890065439,1.23257587366083,1.09901888008494,1.1654028525796,1.1743970227988,1.06310768521085,0.917432499672344,0.949518446459339,0.99804535833705,0.99161386876066,1.02715012289792,0.879702498193138,0.964558698936028,1.03586015827209,0.999391803367604,1.07128273922844,1.09266277598494,1.22325000259695,1.03525701571842,0.888356938448507,1.09180109011822,1.03888046629833,1.0025398511761,1.08771859390535,1.13284703932393,1.2283264923003,1.05949675391393,1.0365828565229,1.13019988865855,1.12854094606344,1.0485338108376,1.1655174578388,1.11328270328178,1.11017497383259,1.15186227126372,1.06142522065161,1.12952425350791
"Beaumont_Belle",1.06820737048222,1.12219749577145,1.01143615931977,1.14747737901866,1.11004129863318,1.17099520472654,1.07447539464022,1.08809084098288,1.11070110936001,1.17474300319431,1.04673084800493,1.07765889081302,1.09976535554815,1.13301904573489,1.14620093021698,0,0.937796009201401,0.755589071670172,1.05328543662319,1.08687025878277,1.05228886259603,0.84126345096951,0.917434580712729,0.940399228997561,0.915653844433735,0.92441630712947,1.05387634755559,0.90188699883724,0.845392169365058,1.14109518126125,1.02316708213086,1.05068981605797,0.96800008457469,0.905236304448939,1.03375783864372,0.908848278408,1.11937768312899,0.918861392820541,1.09763031324969,0.950829066175193,1.0155454954573,0.91673449246693,1.00720895917077,0.969478287677466,1.03865911442184,0.901675441912849,1.00662162963318,0.924320007281824,1.09511387725911,1.04904623108642,0.932561783437468,0.841040604840233,1.00732979500425,1.1126204883448,1.07805316587198,1.14538419848452,1.12417504894905,1.02390974505799,0.923549662280432,1.0831623286607,1.11121730559273,1.02988260100651,1.10345924172448,1.04779847413749,1.08543202485204,1.08039582657933,1.00933510816477,1.05383553081944,0.999403457861209,0.947441588750889,0.944207229684878,1.116439171852,0.88774707252752,1.07324848043226,0.990534787435218,0.917197513195911,0.89254717577382,0.932453232786673,0.998664687352382,1.06053355712733,1.02422923408009,1.02156176646523,1.02491299167026,1.07836837787805,1.16865717613711,1.21447149989208,0.954028451441285,1.12834229575678,0.92232037135945,1.11363737732059,1.10870920788848,1.02691020109555,1.1030870737489,1.13885619043877,1.04138103761458,1.00416565029298,0.828338973445882,0.881276828830721,1.00846630214272,1.04557836198798,0.911188909295569,1.02497687506849,0.989034441277014,1.05928219235972,0.900517595263628,0.980967229038555,1.00279417751566,0.94530465234048
"Beaumont_Clarice",1.0899282905983,1.07788199659371,1.14652593975104,1.04885127613538,0.985844661083642,1.01070726973135,1.11820686436661,1.0832888097387,1.15057626721785,0.965402946839362,1.07902913294719,1.08790108067567,1.04978104753159,1.07193600270362,1.05317370447654,0.937796009201401,0,0.942093748881706,0.880571892944078,0.97344940274452,0.996230069833474,0.861036265158204,0.880323924984386,0.91806581472947,0.844094579491777,1.01671640911204,1.01355832004742,0.927600682320261,0.922231693078198,0.869696871749456,0.970629123413791,0.894092118580229,1.04620139019303,1.00468874498302,1.06479028016291,0.983659721166188,0.994548209520574,0.906158073501565,1.07920940885889,0.975874549348193,1.00549125377679,0.933173727571387,1.01368189036631,0.989988649079654,0.987785876745365,1.06021953869808,1.06570746434183,1.07082369602055,1.16375115634648,0.867796772606389,1.02883146929566,0.768913899045178,0.876558511406686,1.10078226885553,1.1924997523296,1.15997207796662,1.04592793012822,1.12870470806394,0.989237510292438,1.18980909944841,1.08650253190414,1.08361667172288,1.18485562910185,0.985480113720569,0.933330226026809,0.902352619360591,0.903618651061051,0.863649215623095,1.00409212084695,0.998633028469712,0.994257800501641,1.11368716861536,1.06674165391664,0.88578205886747,0.846537714370467,0.920592714541376,0.87326640920197,1.03554876359961,0.993214693630619,0.917816153711054,1.00777891636647,1.00189270183106,0.938342792363321,1.01789717599548,0.984271918281797,0.924483221073184,0.970081274154075,0.933152034854397,1.02172765063881,0.808195571232288,0.944537456423854,0.824456972392037,0.906788316217954,1.02770634754359,0.976554174931465,1.06417654996591,1.02355359139431,1.08057838379518,1.01966399616892,0.956478514326261,1.06223721687984,1.02770935270877,1.0840610433684,1.01456067620516,1.06260999658219,1.00058109472852,1.08040513395815,1.11502089604652
"Beaumont_Prince",1.07740304400311,1.04685178693792,1.07031419461491,1.07172720905414,1.14113740862549,1.15047759561807,1.06733218064402,1.06484277159373,1.1313601842378,1.10695248513589,1.03645318526354,1.02171018249803,1.08427372582148,1.1007810166003,1.02497312535027,0.755589071670172,0.942093748881706,0,1.05104714455972,1.04386943773796,1.02793120009247,1.02327964594602,1.02442775439589,1.05999795298103,1.06171121542131,0.919319361465319,0.995168698925182,1.00444046682816,0.960720765613369,1.08374790629601,0.93897700436402,1.05914426695372,0.994228447395142,1.00689284003139,1.01608753339508,0.914148427427968,1.04113622305333,0.987921701385299,1.09255471278935,1.07623086763377,1.06034329594926,1.0491973302097,1.04371057320546,1.0277738828582,0.977432733366244,0.941805935197515,1.02272347984401,0.957715182742335,1.02275958647379,1.1107830995352,0.902444875849249,1.01031040236135,1.1282340380389,1.1142312894016,1.03087314537796,1.06268220045676,0.968372523274646,1.00182887245559,0.93698743019004,0.934215470833686,1.01692857801451,0.997297846782936,0.97712256991074,1.07368035371847,1.09526093137093,1.05229422806839,0.983318748279135,1.05943433845636,0.965017791825194,0.997921709149388,0.898247711213746,0.977194764998735,0.933528142322753,1.09955824478819,1.06648900150086,0.974009949546392,0.890999870303705,0.999338128983369,0.943958711596743,1.08908133656582,1.13490471469135,1.13649950642484,1.03375265588523,1.13885958192608,1.10162534662633,1.16361670189065,0.911163604455569,1.0958256771258,0.94412840290012,1.10367241838983,1.08836191210495,1.03487604881879,1.06956378943624,1.09055391968118,1.02924092593381,1.01644313947665,0.912441970479923,0.891309588784191,1.01323923845424,0.988193125642396,0.921925501809789,0.907896007555854,0.971216049726974,1.01862738075967,0.889999122922031,0.976971802782524,0.974945189596221,0.932788368611535
"Cazotte_Diable",0.977905043928022,1.08820857494189,1.07463034143289,0.937929620891143,0.953531485945688,0.993233590199132,1.03560244433432,1.05130463598849,1.0412408895079,1.03886316868592,1.06549656564207,1.04960260484325,1.00008494127501,1.05988403965431,1.0843838336841,1.05328543662319,0.880571892944078,1.05104714455972,0,0.71134247230649,0.676575195729068,0.966436023880327,1.0102574953702,1.05052711058722,0.971879639020047,1.06909831501895,1.10486622954814,1.10721685103712,1.09903655132689,0.996159783483677,1.04818447351399,0.94072927105667,1.04364115885416,0.950168800803306,0.984027781242303,0.971190774566885,1.10501605264146,0.843170122192337,1.06086645662915,1.05022349433567,0.957903187517022,0.904145672010428,0.937331413565055,1.05595521050517,1.07940758678679,1.03714527757749,1.02600956936206,0.932074340669799,0.972306520209058,0.948417786813962,0.909505956148848,0.963090471016152,0.958945674083121,0.976812173474873,1.0313677892819,0.988051167019513,1.10791471043433,1.05531450699955,0.948283727862871,1.09022416506792,1.08633885106835,0.882498782597321,1.01259718083965,0.92460032306376,0.879737077581261,0.871986004780017,0.852252192971202,0.866167380771203,1.02438092686703,0.767831689278712,1.04202187215675,1.04167152755444,0.936273360863281,0.982901242285023,0.969858187482547,0.921865288390904,1.11067857351522,1.02787283910272,1.05041635528617,1.01213590479953,0.98768636535236,1.00094657642138,0.919114728883265,0.950282168843982,1.03848381294986,1.01395661014466,1.06767922954395,0.923696890267369,0.989558355470149,0.945116132510576,0.992446025381849,0.852875891507882,0.884687911639056,1.0464088332069,1.01084720047197,1.10179896778414,1.06041723584093,1.08505341846155,1.09839727541166,1.14423333279542,1.13716859298587,1.09445633253233,1.06499185411295,1.01915098642009,1.06382568755228,1.00464406492697,1.0696546906923,1.00658675048522
"Cazotte_Honneur",0.920372828199475,0.968408811319167,1.01303916009812,0.922050622411896,0.974923084409457,0.990814255228591,0.962685045439955,0.988349557927167,1.00050655498826,0.905902899928421,0.976858929290705,0.890584917699006,0.936395992409695,0.989586568686678,0.905161103337432,1.08687025878277,0.97344940274452,1.04386943773796,0.71134247230649,0,0.623995544348672,1.10067503922099,1.01608380359281,1.11707232005065,1.14929481055249,1.05354282165314,1.04695410365808,1.11448084926913,1.08237389555184,0.993766337141583,1.10402477802409,1.0529713267175,1.03602253097274,1.01088621000077,1.01770645669338,1.04619038361845,1.07273547316291,1.04214993234576,1.03539225212146,1.01543343834866,0.914152663797864,0.939008474793702,0.890698287702856,0.986147225837803,1.04891070426539,1.00695796006526,0.963058618488102,0.952921781954743,0.900951814911324,0.935184662311875,0.938824609587537,1.06016032594653,0.984090640202922,0.996379664999235,0.927459703530364,0.950659795623701,0.966661055288569,1.03990293289553,1.04624080033531,0.954905872535828,1.01910862520012,1.01256858422092,0.955549998304945,0.868685935465591,0.990072313392284,0.995551329883279,0.986067029891819,0.948130184354694,1.025711735756,1.0684946009312,1.048315839292,0.891612043197447,1.0693546120225,1.01577197510904,1.0479829761979,1.11718602578994,1.07646631577703,0.948855142819106,0.928883320628781,1.00951755116387,0.971654494637044,0.987381469123883,0.934868819306793,0.937871809452882,0.969754964525086,0.983304940911462,0.945433193061278,1.05673396096743,1.00628764530525,1.0196199064562,0.912342822892064,0.992610978520088,0.992050502740644,0.994061640890496,1.06086280918984,1.16045395016482,1.10934064144371,1.09063026861456,1.10735890767848,1.1335351040962,1.08973630994114,1.11516217507351,1.07011869743174,1.05442436016497,1.09169969382985,1.12983130742446,1.08503003850981,1.02223825786524
"Cazotte_Ollivier",0.945720207244939,1.03338688116993,1.05930880937109,0.997584375077635,1.0319169775851,1.17304716929381,1.01089679911208,1.03896399643519,1.10336228455028,1.06662552729719,1.03011717436954,0.841843467164903,1.06710762237714,1.07503246986084,1.00151642259492,1.05228886259603,0.996230069833474,1.02793120009247,0.676575195729068,0.623995544348672,0,1.18587361801729,0.990139584292954,1.12333686656029,1.15867073312945,0.997387445393605,1.08371855381337,1.12180019426102,1.07754967883591,1.10501182254301,1.07808980052407,1.15187154532582,1.09572627171508,0.872995433473744,0.904598967273265,0.955240540765017,1.01314799098615,1.03667508204302,1.01929941021316,1.11095509287356,0.922630775541578,0.897507090034193,0.859840995042613,0.977265015271668,1.01056111969605,1.00933990841456,0.849631783755401,0.88114765660998,0.746032773471118,1.09986454641505,0.92632538038763,1.17903111419622,1.13090153903455,0.976676581310144,0.764383830919679,0.910725656370297,0.92021580051824,1.02599646784629,1.06330397051881,0.787521097754714,0.907003088647747,0.927257097832841,0.847219393918422,0.78009085811235,0.987021253252348,0.99712699840491,0.906797387890015,0.898259276842282,0.989100679452074,0.910429351882767,0.918258348758943,0.764464524017167,1.00751841087817,1.10820633411659,1.11701092828119,1.17252413940073,1.09421428779252,1.08012746319273,1.05929044391464,1.1286268291924,1.12773564253874,1.19343779608194,1.01311413035177,1.06812610861462,0.967660832143931,1.13592488260259,0.966413908412017,1.01695956570462,0.895278151779055,1.0356237946238,0.925424828044512,0.945166565946479,0.92434573895642,1.06494194167209,1.00616309403681,1.15707023469544,0.938294991945297,1.05384860572099,1.07363636435581,1.07726206966894,1.03456267628048,1.05069385139456,0.981772701268137,1.08709577627642,0.947334769000774,0.998787193262695,1.00706549207081,0.976145977051109
"Charriere_Caliste",1.10676244747043,1.1422956490404,1.09479490796604,1.10804446113511,1.12083744691044,1.03322927825823,1.17768411658685,1.18566197011246,1.11047008563096,1.09611193195498,1.1000954816015,1.19359754491782,1.03093542626159,1.14442470911896,1.23121113755119,0.84126345096951,0.861036265158204,1.02327964594602,0.966436023880327,1.10067503922099,1.18587361801729,0,0.740510901665169,0.643861031386717,0.627643327491366,0.875616780423643,0.951945271534692,0.789140540804424,0.721179587684925,0.839620141107534,0.825789766560908,0.74162152063357,0.948085787530039,0.997252472540531,1.01441020860013,0.940477795823779,1.13160409621553,0.778329204787035,1.13557558655685,0.914130097724393,1.0237333260703,0.980287973183185,1.06001349213601,1.04388875114183,1.06482970872715,1.03180680640181,1.11366008703266,1.01687575694684,1.26058648396076,0.89167150105766,0.995828031922541,0.754792252873605,0.845546725632272,1.07575029366087,1.22306522234293,1.25454024601014,1.19356800607944,1.04756357920132,0.846510516045312,1.27861337927862,1.25549263620404,1.05152570281496,1.31278800406682,1.03490656842435,0.950935408121388,0.923303245057344,0.836455357281292,0.869773066264183,1.02903111926783,0.942797120462994,1.05409364934368,1.22233789419728,0.928877784103704,0.937809599362628,0.866406867674315,0.691742772240592,0.930654854124256,0.972287022577476,0.978210197231206,0.881218815854208,0.923467453211664,0.909290777787442,0.934134445562761,1.03327036938914,1.08548266001177,0.90131450729899,1.00652102978087,0.897731828398886,1.03069432323736,1.02453896458752,1.09877190777276,0.941257650734428,1.09149967392545,1.1782070508953,1.04489653279314,0.997341031902012,1.00210500594059,1.05280829929701,1.00466106685036,1.03673744995844,1.04615806456692,1.08356489335585,1.05720304166351,1.05233900009806,1.07166147606874,0.953228178618248,1.08044036589697,1.1002512115415
"Charriere_Femmes",1.18232155583001,1.19725377457878,1.10483614154973,1.1625135392763,1.17810300304599,1.202189739743,1.22188813879866,1.16241362682808,1.20724725099944,1.16061375916743,1.18474482889414,1.13940182826397,1.15453898915154,1.19716431445595,1.23162983264899,0.917434580712729,0.880323924984386,1.02442775439589,1.0102574953702,1.01608380359281,0.990139584292954,0.740510901665169,0,0.650225997782421,0.719097541511775,0.890779353320267,0.93177469616448,0.701080437331449,0.675250256387139,0.946379894767402,0.936395954520316,0.860722307757783,0.971068306126355,0.839093345717743,0.811548315539065,0.926195104904689,1.00066890512748,0.923201942141698,1.01403948071473,1.01144194528661,1.04089888010784,0.990381756426109,1.05615676317433,0.902381222679708,0.941744511708254,0.999787722282374,1.11628295021319,1.06229207837373,1.17929617330927,0.957681626439917,1.17342857234265,0.863958349002945,0.919280931885332,1.09098535578961,1.17866291769603,1.25303853648587,1.03612602017298,0.986071592071,1.02190530741923,1.20327114475761,1.15615210668928,1.17888101167602,1.21492452070365,0.832250248678922,0.929704131042905,1.00752859166164,0.883057545396821,0.8724396990422,0.936547149258372,0.946483892209847,0.964669557358981,1.17601595053683,0.95797790643263,0.891750167384666,0.858161989444057,0.994315512380197,0.93689855411626,1.12242846663001,1.13581415511095,1.08591896595442,1.06225019804072,0.988238584023873,1.16203254823104,1.10272740770412,0.869824002904904,0.905616920039069,0.969099606773988,0.965728778761637,0.937314191801019,0.944517143424904,1.04130186686781,0.979996572061229,1.00403221586253,0.964586737252036,0.974430158101845,0.978647134948304,0.866635866638339,1.03823104338638,0.97036863054999,0.913632144123263,1.00107618059984,1.02626697520242,0.928290100179843,0.95534665078694,1.01566227346973,0.998370745302811,0.9696352632878,0.98154503568857
"Charriere_Lausanne",1.20951827551552,1.19915347319451,1.09618952680982,1.16860514933327,1.16280012177863,1.16546821600828,1.1962683171511,1.16874536112198,1.1807430890708,1.1107439120634,1.16717303344735,1.18936023549072,1.11322039590624,1.18169250114952,1.20766431801289,0.940399228997561,0.91806581472947,1.05999795298103,1.05052711058722,1.11707232005065,1.12333686656029,0.643861031386717,0.650225997782421,0,0.577694891680988,0.926036859098756,0.962641182853784,0.756321793603741,0.725063218424168,0.803690203790467,0.866772323041365,0.754964496478992,0.892891607742637,0.859651190528095,0.793738893665842,0.935011280513081,0.904083329103095,0.904188349318299,0.947127236296307,1.01644947929879,1.09278393983359,1.0665128578138,1.17185564309568,0.938000870105533,0.876231386251764,0.997837200501012,1.19301019077363,1.15245401624269,1.24461557016162,0.835080474248902,1.2845625999608,0.777228441348685,0.9529662690953,1.04201989004185,1.22239198695804,1.26452018138333,1.10153770345651,0.956862024750316,0.998540539960098,1.259253797685,1.16688353138518,1.22980702346922,1.2677875170276,0.919471784907218,1.01109972547417,1.00853501918723,1.00571900451131,0.988775332798088,0.958345385859001,1.00836736632033,0.977843125226318,1.26738110053364,0.973926292246726,0.781177062614089,0.773715860862658,0.903638324863169,0.939655699680647,1.1132836034375,1.19178532692875,0.968269363050383,1.00088237440254,0.885036087875413,1.19371925127996,1.03421786395098,0.861262510098407,0.852716803526378,0.998003403160663,0.928017815050257,1.00300695693525,0.997818050236336,1.12841265209322,1.09742520271827,1.08582667895214,1.00585325681816,0.949943704849467,0.891918132041894,0.963431212693459,1.01200031940562,0.956319284384308,0.931150379147656,1.01427563833906,0.974175873646422,0.958585160253298,0.895468092171236,1.05312206705104,1.01545474298744,0.985406226285994,1.02213655397166
